UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
1900684,91,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,7,1,,,565,U,3,26180,430
1900711,84,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,1,3,1,,,678,U,4,26190,440
1900711,1,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,4,1,,,678,U,4,26190,440
1900711,21,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,3,1,,,678,U,4,26190,440
1900711,42,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,3,1,,,678,U,4,26190,440
1900711,63,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,7,1,,,678,U,4,26190,440
1900754,2,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,3,1,,,536,U,2,26200,420
1900754,24,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,3,1,,,536,U,2,26200,420
1900754,49,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,4,1,,,536,U,2,26200,420
1900754,70,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,5,1,,,536,U,2,26200,420
1900761,12,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,2,1,,,619,U,4,26210,440
1900761,36,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,1,1,,,619,U,4,26210,440
1900761,61,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,3,1,,,619,U,4,26210,440
1900761,87,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,3,1,,,619,U,4,26210,440
1900761,109,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,2,1,,,619,U,4,26210,440
1900804,2,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,4,1,,,630,U,4,26220,440
1900804,29,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,2,1,,,630,U,4,26220,440
1900804,50,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,6,1,,,630,U,4,26220,440
1900804,90,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,2,1,,,630,U,4,26220,440
1900804,73,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,2,1,,,630,U,4,26220,440
1900828,70,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,2,1,,,408,U,3,26230,430
1900828,97,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,1,-,3,1,2,1,1,,,408,U,3,26230,430
1900877,15,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,4,2,2,2,524,U,2,26240,420
1900877,35,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,1,1,-,4,1,1,2,1,,,524,U,2,26240,420
1900877,56,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,3,1,,,524,U,2,26240,420
1900877,77,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,2,1,,,524,U,2,26240,420
1900877,96,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,1,-,4,1,2,3,1,,,524,U,2,26240,420
1900907,19,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,4,1,,,627,U,4,26250,440
1900907,38,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,6,1,,,627,U,4,26250,440
1900907,85,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,5,1,,,627,U,4,26250,440
1900907,105,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,4,1,,,627,U,4,26250,440
1900907,70,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,1,1,-,5,1,2,3,1,,,627,U,4,26250,440
1900918,4,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,2,1,,,578,U,4,26260,440
1900918,25,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,1,5,1,,,578,U,4,26260,440
1900918,48,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,2,1,,,578,U,4,26260,440
1900918,94,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,1,4,1,,,578,U,4,26260,440
1900953,19,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,3,1,,,592,U,3,26270,430
1900953,39,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,1,-,4,1,2,2,1,,,592,U,3,26270,430
1900953,61,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,2,1,,,592,U,3,26270,430
1900953,81,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,1,-,4,1,2,3,1,,,592,U,3,26270,430
1900953,103,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,1,1,,,592,U,3,26270,430
1900957,17,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,3,1,,,562,U,3,26280,430
1900957,42,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,4,1,,,562,U,3,26280,430
1900957,70,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,4,1,,,562,U,3,26280,430
1900957,95,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,4,1,,,562,U,3,26280,430
1900957,118,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,4,1,,,562,U,3,26280,430
1901004,48,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,1,1,2,5,1,,,603,U,4,26290,440
1901004,70,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,1,1,2,1,1,,,603,U,4,26290,440
1901004,92,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,1,1,2,4,1,,,603,U,4,26290,440
1901004,114,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,1,1,2,5,1,,,603,U,4,26290,440
1901013,28,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,1,2,1,,,714,U,4,26300,440
1901013,135,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,1,2,1,,,714,U,4,26300,440
1901013,89,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,1,2,1,,,714,U,4,26300,440
1901013,168,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,1,4,1,,,714,U,4,26300,440
1901026,27,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,6,1,,,643,U,4,26310,440
1901026,65,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,5,1,,,643,U,4,26310,440
1901026,88,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,2,1,,,643,U,4,26310,440
1901026,115,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,1,1,-,4,1,2,2,1,,,643,U,4,26310,440
1901026,146,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,7,1,,,643,U,4,26310,440
1901043,9,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,1,1,2,5,1,,,548,U,4,26320,440
1901043,73,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,1,1,1,4,1,,,548,U,4,26320,440
1901043,101,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,1,1,2,5,1,,,548,U,4,26320,440
1901080,16,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,5,1,,,486,U,3,26330,430
1901080,37,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,4,1,,,486,U,3,26330,430
1901080,57,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,5,1,,,486,U,3,26330,430
1901080,80,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,4,1,,,486,U,3,26330,430
1901096,15,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,3,1,,,514,U,3,26340,430
1901096,37,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,4,1,,,514,U,3,26340,430
1901096,62,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,2,2,2,1,514,U,3,26340,430
1901096,83,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,4,1,,,514,U,3,26340,430
1901096,105,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,2,1,,,514,U,3,26340,430
1901100,11,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,4,1,,,523,U,3,26350,430
1901100,41,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,4,1,,,523,U,3,26350,430
1901100,74,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,5,1,,,523,U,3,26350,430
1901100,100,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,5,1,2,4,1,,,523,U,3,26350,430
1901100,125,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,1,-,5,1,2,2,1,,,523,U,3,26350,430
1901110,6,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,1,1,-,2,1,2,2,1,,,542,U,3,26360,430
1901110,25,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,4,1,,,542,U,3,26360,430
1901110,47,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,4,1,,,542,U,3,26360,430
1901110,71,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,4,1,,,542,U,3,26360,430
1901110,89,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,4,1,,,542,U,3,26360,430
1901134,29,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,4,1,,,514,U,3,26370,430
1901134,53,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,5,1,,,514,U,3,26370,430
1901134,102,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,3,1,2,3,1,,,514,U,3,26370,430
1901186,20,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,2,1,,,569,U,4,26380,440
1901186,41,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,3,1,,,569,U,4,26380,440
1901186,60,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,1,-,2,1,2,4,1,,,569,U,4,26380,440
1901186,77,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,2,1,2,4,1,,,569,U,4,26380,440
1901187,9,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,4,1,,,546,U,4,26390,440
1901187,34,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,4,1,,,546,U,4,26390,440
1901187,56,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,3,1,,,546,U,4,26390,440
1901187,77,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,5,1,,,546,U,4,26390,440
1901187,101,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,5,1,,,546,U,4,26390,440
1901210,14,1,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,2,1,,,572,U,4,26400,440
1901210,34,2,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,3,1,,,572,U,4,26400,440
1901210,55,3,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,1,1,,,572,U,4,26400,440
1901210,76,4,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,4,1,,,572,U,4,26400,440
1901210,99,5,19,Nuevo Leon,6,Apodaca,1,66,119,1,0,0,-,4,1,2,3,1,,,572,U,4,26400,440
1901310,4,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,5,1,,,166,U,3,26410,460
1901310,26,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,5,1,,,166,U,3,26410,460
1901310,60,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,6,2,2,5,166,U,3,26410,460
1901311,22,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,1,1,,,179,U,2,26420,450
1901311,138,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,1,1,,,179,U,2,26420,450
1901311,71,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,5,1,,,179,U,2,26420,450
1901311,98,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,6,1,,,179,U,2,26420,450
1901311,126,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,9,2,2,8,179,U,2,26420,450
1901312,18,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,2,1,,,197,U,2,26430,450
1901312,45,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,2,1,,,197,U,2,26430,450
1901312,70,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,1,-,5,1,2,4,1,,,197,U,2,26430,450
1901312,118,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,5,2,2,3,197,U,2,26430,450
1901317,21,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,1,3,1,,,181,U,2,26440,450
1901317,46,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,5,1,,,181,U,2,26440,450
1901317,73,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,1,1,-,4,1,1,3,1,,,181,U,2,26440,450
1901317,96,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,4,1,,,181,U,2,26440,450
1901317,122,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,3,1,,,181,U,2,26440,450
1901319,23,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,4,2,3,2,194,U,3,26450,460
1901319,79,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,2,1,,,194,U,3,26450,460
1901319,48,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,3,1,,,194,U,3,26450,460
1901319,99,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,1,1,,,194,U,3,26450,460
1901319,123,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,8,2,2,7,194,U,3,26450,460
1901321,79,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,4,1,,,150,U,3,26460,460
1901321,49,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,1,-,5,1,2,3,1,,,150,U,3,26460,460
1901321,68,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,5,2,2,3,150,U,3,26460,460
1901321,18,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,2,1,,,150,U,3,26460,460
1901321,88,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,1,-,5,1,2,2,1,,,150,U,3,26460,460
1901322,34,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,3,1,,,175,U,3,26470,460
1901322,78,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,3,1,,,175,U,3,26470,460
1901322,85,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,2,1,,,175,U,3,26470,460
1901322,106,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,2,1,,,175,U,3,26470,460
1901330,23,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,5,2,2,4,248,U,4,26480,470
1901330,51,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,2,1,,,248,U,4,26480,470
1901330,76,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,1,1,-,4,1,2,1,1,,,248,U,4,26480,470
1901330,113,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,5,1,,,248,U,4,26480,470
1901334,80,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,1,4,1,,,205,U,4,26490,470
1901334,101,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,1,1,,,205,U,4,26490,470
1901334,19,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,2,1,,,205,U,4,26490,470
1901334,40,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,3,1,,,205,U,4,26490,470
1901334,60,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,2,2,2,1,205,U,4,26490,470
1901339,48,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,3,1,,,231,U,4,26500,470
1901339,70,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,2,2,3,1,,,231,U,4,26500,470
1901339,93,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,1,1,,,231,U,4,26500,470
1901339,35,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,2,1,,,231,U,4,26500,470
1901342,118,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,1,4,1,,,250,U,4,26510,470
1901342,144,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,2,2,1,1,,,250,U,4,26510,470
1901342,67,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,6,1,,,250,U,4,26510,470
1901344,93,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,1,1,,,263,U,4,26520,470
1901344,54,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,1,1,,,263,U,4,26520,470
1901348,13,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,2,1,,,244,U,4,26530,470
1901348,42,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,2,2,2,1,,,244,U,4,26530,470
1901348,105,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,1,1,,,244,U,4,26530,470
1901356,1,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,5,1,,,203,U,4,26540,470
1901356,23,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,2,2,2,1,,,203,U,4,26540,470
1901356,48,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,3,2,3,1,203,U,4,26540,470
1901364,28,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,2,1,,,209,U,4,26550,470
1901364,76,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,5,1,,,209,U,4,26550,470
1901364,99,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,1,4,1,,,209,U,4,26550,470
1901367,77,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,6,1,,,231,U,4,26560,470
1901367,42,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,6,1,,,231,U,4,26560,470
1901367,53,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,2,1,,,231,U,4,26560,470
1901370,88,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,3,1,,,216,U,4,26570,470
1901370,35,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,3,1,,,216,U,4,26570,470
1901370,57,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,5,1,,,216,U,4,26570,470
1901370,21,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,5,1,,,216,U,4,26570,470
1901370,107,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,1,1,2,4,1,,,216,U,4,26570,470
1901381,5,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,3,1,,,257,U,4,26580,470
1901381,121,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,3,1,,,257,U,4,26580,470
1901381,75,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,1,1,-,5,1,2,2,2,2,1,257,U,4,26580,470
1901386,66,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,3,2,2,1,,,141,U,3,26590,460
1901386,80,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,1,1,,,141,U,3,26590,460
1901386,37,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,5,1,,,141,U,3,26590,460
1901386,15,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,3,1,,,141,U,3,26590,460
1901386,32,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,1,4,2,4,1,141,U,3,26590,460
1901397,27,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,2,1,,,250,U,4,26600,470
1901397,52,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,1,-,4,1,2,2,1,,,250,U,4,26600,470
1901397,75,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,5,1,,,250,U,4,26600,470
1901397,101,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,4,1,2,3,2,2,2,250,U,4,26600,470
1901398,99,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,1,1,,,219,U,4,26610,470
1901398,53,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,1,2,1,,,219,U,4,26610,470
1901398,77,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,3,1,,,219,U,4,26610,470
1901409,93,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,3,2,2,3,240,U,4,26620,470
1901409,61,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,3,2,2,1,240,U,4,26620,470
1901409,44,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,1,1,,,240,U,4,26620,470
1901413,121,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,3,2,1,1,,,222,U,4,26630,470
1901413,65,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,3,1,,,222,U,4,26630,470
1901413,6,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,2,1,2,1,,,222,U,4,26630,470
1901413,67,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,1,1,,,222,U,4,26630,470
1901413,94,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,5,1,,,222,U,4,26630,470
1901421,57,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,4,1,,,202,U,4,26640,470
1901421,72,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,5,1,,,202,U,4,26640,470
1901421,28,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,3,2,1,1,,,202,U,4,26640,470
1901421,5,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,5,1,2,5,1,,,202,U,4,26640,470
1901422,7,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,1,1,-,3,1,1,2,1,,,205,U,4,26650,470
1901422,23,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,2,1,,,205,U,4,26650,470
1901425,106,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,6,2,2,5,220,U,4,26660,470
1901425,18,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,4,1,,,220,U,4,26660,470
1901425,61,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,4,2,2,3,220,U,4,26660,470
1901427,6,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,5,2,2,4,170,U,4,26670,470
1901427,34,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,2,3,2,2,2,170,U,4,26670,470
1901427,64,5,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,2,1,1,4,1,,,170,U,4,26670,470
1901431,93,1,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,2,1,,,243,U,4,26680,470
1901431,56,2,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,4,1,,,243,U,4,26680,470
1901431,52,3,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,5,1,,,243,U,4,26680,470
1901431,38,4,19,Nuevo Leon,19,San Pedro Garza Garcia,1,65,119,1,0,0,-,3,1,2,5,2,2,3,243,U,4,26680,470
