"UPM","PRO_VIV","VIV_SEL","CVE_ENT","NOM_ENT","CVE_MUN","NOM_MUN","LOC","CD","PER","R_DEF","H_MUD","S_MUD","TIPO_CUEST","N_ENT","AP1_1","AP1_2","AP2_1","AP2_2","AP2_3","AP2_4","FAC_VIV","DOMINIO","EST","UPM_DIS","EST_DIS"
"1500261
","041
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","546
","U
","2
","27030
","0580
"
"1500279
","011
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","1
","-
","3
","1
","2
","01
","1
","
","
","728
","U
","4
","27040
","0600
"
"1500279
","059
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","1
","02
","1
","
","
","728
","U
","4
","27040
","0600
"
"1500279
","084
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","1
","03
","1
","
","
","728
","U
","4
","27040
","0600
"
"1500279
","110
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","1
","04
","1
","
","
","728
","U
","4
","27040
","0600
"
"1500285
","002
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","720
","U
","4
","27050
","0600
"
"1500285
","026
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","720
","U
","4
","27050
","0600
"
"1500285
","050
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","720
","U
","4
","27050
","0600
"
"1500285
","074
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","720
","U
","4
","27050
","0600
"
"1500285
","101
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","720
","U
","4
","27050
","0600
"
"1500301
","094
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","756
","U
","4
","27060
","0600
"
"1500301
","063
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","07
","1
","
","
","756
","U
","4
","27060
","0600
"
"1500301
","030
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","756
","U
","4
","27060
","0600
"
"1500301
","051
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","756
","U
","4
","27060
","0600
"
"1500301
","018
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","756
","U
","4
","27060
","0600
"
"1500324
","012
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","1
","04
","1
","
","
","595
","U
","3
","27070
","0590
"
"1500324
","034
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","1
","04
","1
","
","
","595
","U
","3
","27070
","0590
"
"1500324
","103
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","595
","U
","3
","27070
","0590
"
"1500338
","006
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","1
","04
","1
","
","
","682
","U
","4
","27080
","0600
"
"1500338
","026
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","1
","03
","1
","
","
","682
","U
","4
","27080
","0600
"
"1500338
","044
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","1
","02
","1
","
","
","682
","U
","4
","27080
","0600
"
"1500338
","061
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","1
","02
","1
","
","
","682
","U
","4
","27080
","0600
"
"1500350
","063
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","597
","U
","2
","27090
","0580
"
"1500350
","095
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","597
","U
","2
","27090
","0580
"
"1500350
","131
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","597
","U
","2
","27090
","0580
"
"1500350
","020
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","2
","02
","02
","597
","U
","2
","27090
","0580
"
"1500350
","047
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","597
","U
","2
","27090
","0580
"
"1500358
","089
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","557
","U
","2
","27100
","0580
"
"1500358
","058
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","2
","02
","04
","557
","U
","2
","27100
","0580
"
"1500358
","116
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","13
","2
","03
","04
","557
","U
","2
","27100
","0580
"
"1500358
","029
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","2
","02
","03
","557
","U
","2
","27100
","0580
"
"1500388
","057
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","1
","02
","1
","
","
","794
","U
","4
","27110
","0600
"
"1500388
","103
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","1
","-
","4
","1
","1
","02
","1
","
","
","794
","U
","4
","27110
","0600
"
"1500388
","214
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","1
","02
","1
","
","
","794
","U
","4
","27110
","0600
"
"1500388
","261
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","1
","05
","1
","
","
","794
","U
","4
","27110
","0600
"
"1500389
","078
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","1
","05
","1
","
","
","807
","U
","4
","27120
","0600
"
"1500389
","179
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","1
","05
","1
","
","
","807
","U
","4
","27120
","0600
"
"1500416
","037
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","19
","2
","06
","03
","548
","U
","2
","27130
","0580
"
"1500416
","049
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","12
","2
","02
","02
","548
","U
","2
","27130
","0580
"
"1500416
","072
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","548
","U
","2
","27130
","0580
"
"1500449
","056
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","11
","2
","03
","05
","496
","U
","2
","27140
","0580
"
"1500449
","076
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","1
","-
","3
","1
","2
","08
","2
","02
","03
","496
","U
","2
","27140
","0580
"
"1500449
","094
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","14
","2
","03
","04
","496
","U
","2
","27140
","0580
"
"1500449
","045
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","496
","U
","2
","27140
","0580
"
"1500449
","022
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","496
","U
","2
","27140
","0580
"
"1500489
","035
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","3
","2
","10
","2
","03
","04
","752
","U
","2
","27150
","0580
"
"1500489
","067
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","752
","U
","2
","27150
","0580
"
"1500489
","028
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","752
","U
","2
","27150
","0580
"
"1500489
","091
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","09
","1
","
","
","752
","U
","2
","27150
","0580
"
"1500489
","119
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","752
","U
","2
","27150
","0580
"
"1500501
","018
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","1
","03
","1
","
","
","965
","U
","4
","27160
","0600
"
"1500501
","092
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","1
","04
","1
","
","
","965
","U
","4
","27160
","0600
"
"1500501
","117
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","1
","04
","1
","
","
","965
","U
","4
","27160
","0600
"
"1500503
","012
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","1
","05
","1
","
","
","834
","U
","4
","27170
","0600
"
"1500533
","080
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","06
","1
","
","
","749
","U
","2
","27180
","0580
"
"1500533
","108
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","06
","1
","
","
","749
","U
","2
","27180
","0580
"
"1500533
","008
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","06
","2
","02
","03
","749
","U
","2
","27180
","0580
"
"1500533
","054
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","749
","U
","2
","27180
","0580
"
"1500533
","018
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","749
","U
","2
","27180
","0580
"
"1500574
","105
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","638
","U
","2
","27190
","0580
"
"1500574
","066
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","638
","U
","2
","27190
","0580
"
"1500574
","021
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","638
","U
","2
","27190
","0580
"
"1500574
","080
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","638
","U
","2
","27190
","0580
"
"1500578
","026
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","3
","2
","04
","1
","
","
","650
","U
","4
","27200
","0600
"
"1500578
","060
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","650
","U
","4
","27200
","0600
"
"1500578
","081
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","1
","02
","1
","
","
","650
","U
","4
","27200
","0600
"
"1500578
","116
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","650
","U
","4
","27200
","0600
"
"1500582
","011
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","1
","05
","1
","
","
","798
","U
","4
","27210
","0600
"
"1500582
","044
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","1
","02
","1
","
","
","798
","U
","4
","27210
","0600
"
"1500582
","113
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","1
","02
","1
","
","
","798
","U
","4
","27210
","0600
"
"1500582
","149
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","798
","U
","4
","27210
","0600
"
"1500593
","008
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","818
","U
","3
","27220
","0590
"
"1500593
","036
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","818
","U
","3
","27220
","0590
"
"1500593
","065
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","818
","U
","3
","27220
","0590
"
"1500593
","093
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","818
","U
","3
","27220
","0590
"
"1500593
","122
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","818
","U
","3
","27220
","0590
"
"1500617
","058
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","06
","2
","02
","02
","508
","U
","2
","27230
","0580
"
"1500617
","077
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","2
","02
","04
","508
","U
","2
","27230
","0580
"
"1500617
","002
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","508
","U
","2
","27230
","0580
"
"1500617
","021
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","15
","2
","04
","04
","508
","U
","2
","27230
","0580
"
"1500617
","039
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","19
","2
","04
","04
","508
","U
","2
","27230
","0580
"
"1500635
","016
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","1
","05
","1
","
","
","700
","U
","4
","27240
","0600
"
"1500635
","040
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","1
","04
","1
","
","
","700
","U
","4
","27240
","0600
"
"1500635
","058
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","700
","U
","4
","27240
","0600
"
"1500635
","086
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","700
","U
","4
","27240
","0600
"
"1500635
","110
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","1
","03
","1
","
","
","700
","U
","4
","27240
","0600
"
"1500653
","097
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","600
","U
","3
","27250
","0590
"
"1500653
","007
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","600
","U
","3
","27250
","0590
"
"1500653
","029
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","600
","U
","3
","27250
","0590
"
"1500653
","055
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","600
","U
","3
","27250
","0590
"
"1500653
","079
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","600
","U
","3
","27250
","0590
"
"1500669
","018
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","509
","U
","2
","27260
","0580
"
"1500669
","065
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","509
","U
","2
","27260
","0580
"
"1500669
","113
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","509
","U
","2
","27260
","0580
"
"1500669
","161
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","509
","U
","2
","27260
","0580
"
"1500669
","192
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","509
","U
","2
","27260
","0580
"
"1500670
","012
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","3
","2
","01
","1
","
","
","644
","U
","2
","27270
","0580
"
"1500670
","086
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","644
","U
","2
","27270
","0580
"
"1500670
","114
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","644
","U
","2
","27270
","0580
"
"1500670
","036
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","2
","1
","02
","1
","
","
","644
","U
","2
","27270
","0580
"
"1500673
","067
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","07
","1
","
","
","560
","U
","2
","27280
","0580
"
"1500673
","083
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","560
","U
","2
","27280
","0580
"
"1500673
","034
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","560
","U
","2
","27280
","0580
"
"1500673
","050
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","1
","03
","1
","
","
","560
","U
","2
","27280
","0580
"
"1500682
","001
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","541
","U
","2
","27290
","0580
"
"1500682
","025
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","541
","U
","2
","27290
","0580
"
"1500682
","049
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","541
","U
","2
","27290
","0580
"
"1500682
","123
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","541
","U
","2
","27290
","0580
"
"1500683
","038
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","11
","2
","03
","03
","613
","U
","2
","27300
","0580
"
"1500683
","077
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","613
","U
","2
","27300
","0580
"
"1500683
","113
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","07
","2
","02
","03
","613
","U
","2
","27300
","0580
"
"1500683
","163
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","09
","2
","03
","05
","613
","U
","2
","27300
","0580
"
"1500683
","153
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","3
","2
","04
","1
","
","
","613
","U
","2
","27300
","0580
"
"1500691
","028
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","640
","U
","2
","27310
","0580
"
"1500691
","051
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","08
","1
","
","
","640
","U
","2
","27310
","0580
"
"1500691
","071
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","640
","U
","2
","27310
","0580
"
"1500691
","053
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","07
","2
","02
","03
","640
","U
","2
","27310
","0580
"
"1500700
","015
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","444
","U
","2
","27320
","0580
"
"1500700
","032
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","444
","U
","2
","27320
","0580
"
"1500700
","049
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","444
","U
","2
","27320
","0580
"
"1500700
","064
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","444
","U
","2
","27320
","0580
"
"1500700
","080
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","444
","U
","2
","27320
","0580
"
"1500707
","052
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","576
","U
","2
","27330
","0580
"
"1500707
","037
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","3
","2
","14
","2
","05
","03
","576
","U
","2
","27330
","0580
"
"1500707
","005
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","2
","02
","03
","576
","U
","2
","27330
","0580
"
"1500728
","089
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","07
","1
","
","
","522
","U
","2
","27340
","0580
"
"1500728
","061
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","522
","U
","2
","27340
","0580
"
"1500728
","006
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","522
","U
","2
","27340
","0580
"
"1500728
","029
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","522
","U
","2
","27340
","0580
"
"1500734
","012
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","532
","U
","3
","27350
","0590
"
"1500734
","043
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","1
","1
","-
","3
","1
","2
","17
","2
","05
","04
","532
","U
","3
","27350
","0590
"
"1500734
","074
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","532
","U
","3
","27350
","0590
"
"1500734
","103
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","532
","U
","3
","27350
","0590
"
"1500734
","131
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","07
","1
","
","
","532
","U
","3
","27350
","0590
"
"1500739
","069
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","1
","03
","1
","
","
","557
","U
","3
","27360
","0590
"
"1500739
","121
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","2
","1
","04
","1
","
","
","557
","U
","3
","27360
","0590
"
"1500739
","224
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","3
","2
","03
","1
","
","
","557
","U
","3
","27360
","0590
"
"1500755
","017
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","833
","U
","4
","27370
","0600
"
"1500755
","038
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","833
","U
","4
","27370
","0600
"
"1500755
","060
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","1
","02
","1
","
","
","833
","U
","4
","27370
","0600
"
