"UPM","PRO_VIV","VIV_SEL","CVE_ENT","NOM_ENT","CVE_MUN","NOM_MUN","LOC","CD","PER","R_DEF","H_MUD","S_MUD","TIPO_CUEST","N_ENT","AP1_1","AP1_2","AP2_1","AP2_2","AP2_3","AP2_4","FAC_VIV","DOMINIO","EST","UPM_DIS","EST_DIS"
"1907555
","029
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","1165
","U
","2
","37710
","0960
"
"1907555
","051
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","1165
","U
","2
","37710
","0960
"
"1907555
","061
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1165
","U
","2
","37710
","0960
"
"1907555
","075
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1165
","U
","2
","37710
","0960
"
"1907601
","003
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","1568
","U
","4
","37720
","0980
"
"1907601
","024
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","1568
","U
","4
","37720
","0980
"
"1907601
","113
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","1568
","U
","4
","37720
","0980
"
"1905774
","117
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","1472
","U
","4
","37430
","0980
"
"1905774
","096
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1472
","U
","4
","37430
","0980
"
"1907628
","004
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","1607
","U
","4
","37730
","0980
"
"1907628
","025
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","1607
","U
","4
","37730
","0980
"
"1907628
","044
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","1607
","U
","4
","37730
","0980
"
"1907628
","065
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","1607
","U
","4
","37730
","0980
"
"1905926
","042
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","1467
","U
","3
","37450
","0970
"
"1905992
","053
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1039
","U
","2
","37460
","0960
"
"1905992
","072
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","3
","2
","07
","1
","
","
","1039
","U
","2
","37460
","0960
"
"1905992
","001
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","06
","1
","
","
","1039
","U
","2
","37460
","0960
"
"1905992
","022
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1039
","U
","2
","37460
","0960
"
"1907772
","033
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","1183
","U
","2
","37750
","0960
"
"1907772
","052
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","1183
","U
","2
","37750
","0960
"
"1905142
","067
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","07
","1
","
","
","1451
","U
","2
","37250
","0960
"
"1905142
","091
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","1451
","U
","2
","37250
","0960
"
"1905142
","117
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","3
","2
","04
","1
","
","
","1451
","U
","2
","37250
","0960
"
"1905142
","026
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","1451
","U
","2
","37250
","0960
"
"1905142
","040
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","08
","2
","02
","03
","1451
","U
","2
","37250
","0960
"
"1905162
","018
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","1651
","U
","4
","37260
","0980
"
"1905558
","120
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","07
","1
","
","
","1715
","U
","3
","37370
","0970
"
"1905558
","091
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","1715
","U
","3
","37370
","0970
"
"1905558
","113
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","1715
","U
","3
","37370
","0970
"
"1905572
","028
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1589
","U
","4
","37380
","0980
"
"1905572
","055
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","1589
","U
","4
","37380
","0980
"
"1905572
","013
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1589
","U
","4
","37380
","0980
"
"1905621
","079
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","1362
","U
","3
","37390
","0970
"
"1905621
","036
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","1362
","U
","3
","37390
","0970
"
"1905621
","054
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1362
","U
","3
","37390
","0970
"
"1905621
","072
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","1362
","U
","3
","37390
","0970
"
"1904829
","083
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","07
","1
","
","
","1425
","U
","2
","37200
","0960
"
"1907476
","076
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","2181
","U
","4
","37700
","0980
"
"1907476
","107
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","2181
","U
","4
","37700
","0980
"
"1905670
","096
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","1000
","U
","2
","37400
","0960
"
"1905670
","049
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","3
","1
","03
","1
","
","
","1000
","U
","2
","37400
","0960
"
"1905685
","062
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","08
","1
","
","
","1404
","U
","3
","37410
","0970
"
"1905685
","003
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","1404
","U
","3
","37410
","0970
"
"1905685
","080
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","1404
","U
","3
","37410
","0970
"
"1905685
","043
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","1404
","U
","3
","37410
","0970
"
"1905695
","021
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","1289
","U
","3
","37420
","0970
"
"1905695
","039
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","1289
","U
","3
","37420
","0970
"
"1904830
","083
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","1691
","U
","3
","37210
","0970
"
"1904830
","107
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","1691
","U
","3
","37210
","0970
"
"1905774
","062
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1472
","U
","4
","37430
","0980
"
"1905795
","051
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","1411
","U
","3
","37440
","0970
"
"1905926
","077
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","1467
","U
","3
","37450
","0970
"
"1905926
","019
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","1467
","U
","3
","37450
","0970
"
"1904909
","007
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","06
","2
","02
","05
","1214
","U
","2
","37230
","0960
"
"1904909
","027
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","1214
","U
","2
","37230
","0960
"
"1904909
","044
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1214
","U
","2
","37230
","0960
"
"1904909
","073
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","07
","2
","02
","07
","1214
","U
","2
","37230
","0960
"
"1904909
","097
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","1214
","U
","2
","37230
","0960
"
"1905992
","083
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1039
","U
","2
","37460
","0960
"
"1905994
","014
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","1271
","U
","2
","37470
","0960
"
"1905994
","039
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","1
","-
","5
","1
","2
","04
","1
","
","
","1271
","U
","2
","37470
","0960
"
"1905994
","060
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","1271
","U
","2
","37470
","0960
"
"1905994
","087
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","1271
","U
","2
","37470
","0960
"
"1905994
","123
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","1271
","U
","2
","37470
","0960
"
"1906022
","003
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","2
","1
","02
","1
","
","
","1825
","U
","4
","37480
","0980
"
"1906022
","150
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","1825
","U
","4
","37480
","0980
"
"1905162
","041
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","1651
","U
","4
","37260
","0980
"
"1905162
","084
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","1651
","U
","4
","37260
","0980
"
"1905162
","048
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","1651
","U
","4
","37260
","0980
"
"1905162
","073
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","1651
","U
","4
","37260
","0980
"
"1905179
","069
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","1591
","U
","3
","37270
","0970
"
"1905179
","093
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","1591
","U
","3
","37270
","0970
"
"1905179
","017
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","1591
","U
","3
","37270
","0970
"
"1905179
","032
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","1591
","U
","3
","37270
","0970
"
"1905179
","052
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","1591
","U
","3
","37270
","0970
"
"1905211
","086
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","1652
","U
","3
","37280
","0970
"
"1905211
","037
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","1652
","U
","3
","37280
","0970
"
"1906203
","095
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","1612
","U
","4
","37510
","0980
"
"1905670
","019
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","1000
","U
","2
","37400
","0960
"
"1904875
","128
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","07
","1
","
","
","1735
","U
","3
","37220
","0970
"
"1904829
","124
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1425
","U
","2
","37200
","0960
"
"1904829
","048
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","1425
","U
","2
","37200
","0960
"
"1904829
","002
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","1425
","U
","2
","37200
","0960
"
"1904829
","027
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","1
","-
","3
","1
","2
","04
","1
","
","
","1425
","U
","2
","37200
","0960
"
"1904830
","005
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","1691
","U
","3
","37210
","0970
"
"1904830
","032
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","1691
","U
","3
","37210
","0970
"
"1904830
","059
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","1691
","U
","3
","37210
","0970
"
"1905116
","040
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","1685
","U
","3
","37240
","0970
"
"1905116
","076
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1685
","U
","3
","37240
","0970
"
"1904875
","021
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1735
","U
","3
","37220
","0970
"
"1904875
","047
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","1735
","U
","3
","37220
","0970
"
"1904875
","101
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","1735
","U
","3
","37220
","0970
"
"1906203
","058
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","1612
","U
","4
","37510
","0980
"
"1906022
","057
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","1825
","U
","4
","37480
","0980
"
"1906131
","334
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","2
","1
","01
","1
","
","
","1403
","U
","3
","37490
","0970
"
"1906131
","033
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","2
","1
","01
","1
","
","
","1403
","U
","3
","37490
","0970
"
"1906131
","115
","03
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","2
","1
","01
","1
","
","
","1403
","U
","3
","37490
","0970
"
"1906131
","196
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","2
","1
","02
","1
","
","
","1403
","U
","3
","37490
","0970
"
"1905116
","018
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","1685
","U
","3
","37240
","0970
"
"1905116
","071
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","1685
","U
","3
","37240
","0970
"
"1906181
","008
","02
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1800
","U
","4
","37500
","0980
"
"1906181
","069
","04
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1800
","U
","4
","37500
","0980
"
"1905116
","114
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","1685
","U
","3
","37240
","0970
"
"1906203
","001
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","1
","-
","2
","1
","2
","03
","1
","
","
","1612
","U
","4
","37510
","0980
"
"1905621
","018
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1362
","U
","3
","37390
","0970
"
"1906131
","413
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","1
","2
","1
","04
","1
","
","
","1403
","U
","3
","37490
","0970
"
"1906181
","038
","01
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","1800
","U
","4
","37500
","0980
"
"1906181
","086
","05
","19
","Nuevo Leon
","039
","Monterrey
","0001
","64
","0319
","01
","1
","1
","-
","3
","1
","2
","01
","1
","
","
","1800
","U
","4
","37500
","0980
"
"1907963
","010
","01
","19
","Nuevo Leon
","046
","San Nicolas de los Garza
","0001
","69
","0319
","01
","0
","0
","-
","4
","1
","1
","05
","1
","
","
","507
","U
","3
","37810
","1000
"
"1908091
","076
","04
","19
","Nuevo Leon
","046
","San Nicolas de los Garza
","0001
","69
","0319
","01
","0
","0
","-
","3
","1
","2
","08
","1
","
","
","593
","U
","3
","37860
","1000
"
"1908105
","034
","02
","19
","Nuevo Leon
","046
","San Nicolas de los Garza
","0001
","69
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","612
","U
","3
","37870
","1000
"
"1908105
","059
","03
","19
","Nuevo Leon
","046
","San Nicolas de los Garza
","0001
","69
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","612
","U
","3
","37870
","1000
"
"1908105
","011
","01
","19
","Nuevo Leon
","046
","San Nicolas de los Garza
","0001
","69
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","612
","U
","3
","37870
","1000
"
